plaintext,ciphertext
5e1fcfa558deae00,221d29b024fafcf0
9c05df78781d3ba8,2e6a7c2e40eeabfb
b072035ee19a4c61,1fd50ef7bb2c827d
f0a4d5c67d80819f,f22dc30ee517b574
507abbb5dcad675b,ddde64914f0bdd7d
f52f19bbe4141c05,4b7601edb94a8aa7
aaf98230f7c29212,4fd53a7caccf1041
9f6fbdc86c39fec1,2e48c160ba032a9e
eaac575f0545c1a5,05ad35995efe691e
2b43a503d7ecbab0,9ed30bad9a98917b
b016fe29166fddd4,0d3b0743e9bc6e1b
5c9bbecafe27870a,fc0fd6076d33ba2a
ebb860bb0a314205,5be429701fde615e
bf176cfd8fe0ed68,bb749916739edb50
b844a2366bb1718d,2c81a226e4be361a
b2d0b7c7df57bbfe,0b82db08bb474b28
a7a6df86f7b55e04,434f3eeef606971f
4f1b69438a896d21,902de7261bad3c55
c8f11f2a45905015,80565aa69c7c05af
26570fd6a621caef,002a025efaa1f56a
21224309bbb0dfe1,5226a97e1f93ef7a
db56333bf5006637,0f3f892dada32ccc
e1db5a03f1c0ba76,ee6ea35a138eb80c
eebcd059f66246b8,619f4127f0978e2f
15c011c1423636ab,3622026f2b0579c5
17058f28f1480638,218a7415f0f5966c
ae7a74539ab23670,39bbb78850cb8ebf
bfe87ed7fcef5cfd,0c7b31eeb550fa15
95fd630f723baf3f,17670ad781d75412
fc8608d6a2e83db0,bf03778e2e2bac8f
4937c0fd0d903d14,717c10213e0a8bfb
c3c8b2e68b8499bb,4a0455342aad1fa2
75f785b6e34834c9,ba9cb893ecb4a6d6
dd39314a1de7488c,5ad54ff0f69f50c9
d2a1e1464fc6bc08,2825a8bc9fcc0062
9c372db0c66ddbad,28e4abcf5edc38b5
be2d87cab255f15d,9fa72feb367a4eaf
481282741d6ea11e,08f679f91db69f53
c3ed90d503727dc3,e70face012e0152c
09b8b449c8463fd8,1fc1b053739136cf
4be547b5a793a70c,b04edc4a5754e2fa
b89246a3d8a0035f,fe24c9d4f6d43f45
0a12b235cbcd084c,c0371e548c8ff6a8
d5d98259fade27db,bf14732c5b3d1fde
af085673a07b178d,a63d79ddba38bf1f
7173ee909ee67cf3,31bb9d75a7b3baa3
404ba5ea9349baf1,8d526e862feb4c80
6d805c1c215a47ac,6095ae7180279b95
65386bb8fa0faca7,60b25f446d8f2826
1490906007b9f07b,4c0c9dc8a6a19b6f
f6afbc125fade3fa,0993346bdd286b8b
93eb3ee059e2d91e,f9cfbacb5dee50e1
4d2f99b1dacbf56c,9fb6310c4e27c863
92e85f2915de12b1,d8734017c641b1d7
8388312c58126d58,842d5a74c8461283
cc463f9970d8767a,a558d914ff6bfeff
45d3c38a6e216286,1cca265fdd1996a9
32bf5e96540e92c4,7f927f1c038141da
648b27d1887953d5,561bd3a3e7d2f046
a5973a17efc14033,2d4863c0135421c8
0e8f23825bfd44c9,9ec248eaaeccdf19
cf6c5d032606efcd,3a6a14ade1f3838e
99dfcd9c41a31b4b,4dfded045096df5f
0c94c82bd06bfba1,48ad5bcc6bf614d7
12ea079aca96e4a0,1953207026d85f8c
e8d27dab10576ac6,5fec4197ef1412c6
26577f65fa24a557,c1d5c9ea15606f1d
458f2db964a05793,fdcdd8b67d6d4d55
4f2fa0838fc21930,e7fc866e5b0eea7f
00cb2f521db8d08c,3b31ba2fe7b2ba62
81e4d2351dfd0f8b,f634bab2c72fed4f
2b5c69fd623090e6,53cc09679275eec4
114cc9122521f934,56aa6fe53e028525
6150f87a85c7066d,f753d39d455ba4fd
8bf7bc11de07e99f,00510c573d42d82f
3bf5b7d63caafe61,8207b1835de5fd56
0e621d315aa89c94,1d842d1aa7226439
777c07ae0f0c30d0,dc33446409b43a45
437a3c23094a736f,89a28122068660b4
4ecd02264497f922,e69313241ec7b671
f93239ffd9553efb,1c2876cc0c109ee3
9d4713fc375cf467,facbc95db53603f6
285a9f45449fbe89,9b491a1f4ae038e5
23e24838fa0af7f0,59a0127a830bbffd
eadf0641faa3e407,d0ba9695fef4b7e1
6a3501347e05c8b0,0fb2111f39e73e2c
0fc0baa01213be75,9c6efbfeb14e6513
35c75f47414218ca,11f5815ecf15c1a1
1270c5ac26c9d970,79fcdddb0f809224
91204d926f68fa69,2eb63eaab7acbd8c
c76a9b204e27fe12,38d91d3e33ed6879
e1591fb6affd7f0a,2ecfd4d45d7f7b19
d1d551bc94bc2075,f20d521844e989de
99f53199a70626c5,12c9f6abd70f16fb
4eb8ccf508eb2148,0d3d8b49386e7ee4
cf8a4081631ede18,2659de1743cb333a
c36c1a0f8fd977c3,35453f9d6d1f9df2
daa91671b4d66917,77bdca6c770408ac
37aef693b1176298,75f6a017a3db808a
656127e2a8064bfb,900b6868402ce76b
09befcc9dca092c6,3fdffadb264364a6
f002436737d6b651,e1316663f8648507
847070d44c456c73,caec977260998a2d
93f66555eb284ea2,9b25a525c11c8ba4
d7e7603af5b48104,cccba63d5db8db59
f8ebf330cd5a5f7d,3be9870337acae85
4a28722417c8469b,d3e9bba1aef8f7cf
66130313ede96bd2,413234639dde292d
b45c384594d42325,185a9d9676e0a3cc
a0787d385ef9b10a,d5d063f04dd54930
f475b801e5604179,0d86e0c6fb735a44
fe6c9f0c0932d12b,84533fad3275bb19
4f1b595cf4ffbad2,8cecac521e120a4f
62a758fa9a3075b9,37690c421700fe9e
9c7edbddc520e1c1,a6ecbee7a2bd3d9d
272b9b01f555acd2,03dfdc3a99d16598
af1a11f68c00b1d6,9f05fb097a8ce4ed
490cf58c392e6c89,e4de3335e4bb1b90
8193e24cafb150ad,c0dc8c55dcaf8557
3a3f759ab7934ff9,1376a3ec5893acdc
7bbe16d329668fe7,4051bad3e8a9759b
8ef0b01f3f2e7d98,1d8cd2f36b9ef872
e053c6afdd9f12d7,0cee47f9512d8fe9
da61c691ec6425a6,a84e898ea5750097
1e520cfe46d36105,82450e0048bd9455
cc8f76b283c5743b,3c4c1704730ed178
ac4d759d339e2aa5,17a4cb315fc0a419
6d0ed8d4523ba03b,623ea6cee7e56b9d
584f6404f7fc9d34,38e4382a28847f0a
11c8386eff2deb54,dc70ebecc4f11ca7
cda0abf8e08f51fd,87fa78dad1f98572
f692bfb189fba68b,d33bfed79e25f4d6
587533dd624125f8,c48149979a9db1de
a86656f104279fbc,6d7493409c08d53b
85a5905fc6f8e6f1,cf9fe77cae8e3d8f
9d59c7de75519990,9f7f5d807bc4cf88
8f1150db490c6dee,63a9c275d5c6e6d7
8dda9ee5e201c852,c43e0962c6d722ac
ee887d4acbbdad78,58b72cb39e00fccc
0898ffcd99e7b8bd,0bab580cfd3c82ea
7ba6987d3b112edf,e656590a889aee60
80c5142e04d11194,c073b2489d5dd879
f1ea5794e3ea901f,44a0a9269b871cdc
65851d7e0a84bb77,d9f06d3655b78172
924f7d106871890b,cb6e99f82181837e
514689dd964bb337,c25834c178528253
85f34ca419a87749,9b203c2782cf0be2
0a7c3d1c32a2376b,b8e2c0ea285574f6
fba3ac971f6e44fb,ed4c151250b484ca
8bdc2920bb2433f8,46a9e714122bc1e8
1aca4c09bd1a7f81,d1683edd840eff16
6630c82a42ce6f19,8b8356c82d9f2952
189bd0087052cdb9,f012e11960b0488e
ee1168a74e76c7cd,7c2b26143d418552
1b73dd6ea4117381,f0c3201e28cae06d
4e143074de8226da,03ea3325edc939c8
82b501194d322e95,c6297200619c9472
ecc0d5c0eb3563d0,f569cefe10648ffd
e9c56ad98f039eaf,7d141cc2a25e4c2f
58c887e4a811e403,b9a67f89955849d2
30c7ee59ba098df3,33fa119a3a8039ea
425821c56b75616c,808811a2b9728fed
f239dcc216f949ee,206719a22bbcad1a
aad8950dbfba99f7,32f2964d40682ca3
b42f49bcdedaaad3,0d68ed6f0416293f
aaf55c16c0cf9d88,f24d9edc6da2e2af
b58862bd635be35a,386add08c9bb779f
9963d4bb023145f9,55f29c209cc1f861
475847610d1f9ab1,7dd581245136663d
92f71ff7899bd99a,42b17cf8f7791cf5
b7e5157920aff91e,e0fd2d0143d2ebf1
95a580f3e7711913,424c78bad31364c7
6b856859f41dfb5f,8e00481b18f46235
0383b6cc8b31725b,b7bb2ee08868727b
23fa77bcce603eab,f110901fcbe2f4d3
f50eee7a83719ab3,220bef47e045eb13
45a951f1273ae490,97eb8a6141e1541e
a7bc7f86c769b69d,139d8a83be9d3c6a
432b84ef14e168b5,309203fd09e0d3c5
3f08b887553bee58,0dcc54676e793061
39e417cb9ae229f6,255c6def462b481a
a159800f41fcb6ed,fd212a85d9926a82
b4fb2d8784d99917,8a6bac0d0ab5e837
d99628dcd5feece4,105632a0291f5d31
7c94b8a332c499af,cee83616899df7bb
8c1c36d1c55a13f9,70bc13b556557fc3
d3c2b3cde0463ef6,1757ebdebcaa158c
a88b9391396238db,a98604808062eea7
925a7f1e52a9a392,b5c880dc78c770d1
c79f0e5c588cc4df,2525605217176f65
86a8e8427f8d99e1,d87712adbbf389a3
a4c2c31cbdd4af46,d87ec5d7beac943f
4d1d11c1f3a39ee0,dbc6bc2ae60674ce
6b3d33c50be2cb5d,666950df30ba541c
19cdc20317a5d0be,92766f08a2a88143
f9c2846f0c16b535,bd75cb85b7655833
f472b3e4d3e14c63,19314b102ae5861f
248f5545e923dccf,a768da9f2f549243
35c9b63a91b14423,787289c7d75c33b5
36dacb71ce2f9f9a,42c78b4cb1a95f8f
57009bada09525ca,689e6e33c3316d41
896f7bc312429546,91be9e047c69cb2e
416f3ffb017ee998,e607fda8aa03dcec
9e66a27f719de965,cd1099de3762c027
c0c37a44c16c917f,af40bad21310dc28
224cc34313974b8c,5f08910e3a044de0
415c6ae051926c25,18af096125016b94
3f5402b46b6201ca,40cf05777083f498
9d2efdeb9f5d4828,c45bf43a382ebcad
0a5fc72eea4a08bd,37275d7d0e00d430
3d2256eb7fcb9e4f,db5de6c807e6d152
3c04afd61c4c7b95,0595d310a43ae843
4c31afc128561e34,0a70711eb797f0b7
bda4f50593df635c,af34187c92e3f097
ec623f9cd3ebc238,05ee44f31305256f
a41f1205d4a5ea58,c2f1521f754e04be
1f2da924d4346d0c,f8ea663b08b66e9a
214568de6f1bf067,b7aea4705314b388
c15542f840dcb9f2,bdcc26442b3f8a80
2a54c46dbcbab7da,e6f2d07822da8246
6717a24a4995aebf,b0057756d3ff7af0
20365a74c394360a,6e549d75cc94de54
6a6e7b6a14393d9f,78b68e1a6cd2c4a3
c798243d36a641fc,e16e5d623615e014
2ec019a54d18cb11,df7933425855e609
2642eade1a3967aa,17e0e165ae8b71b5
9f8d42e570b3d1d5,b14c758b9dc03989
ce796b78330533a4,8c5f75da557739d0
3ce3a5e6283f480c,41910df443faf086
71bcd9a48f280eff,2941d2ddb4d7cb80
2ab9f2aff1487d8a,2efbcd82b5b81756
edc4bdf8e245a443,dc03ce9eb8a1d622
a90a39544aab205e,0cd83ca8366b46d6
ce01c4c1f51f642a,97edf291229f1b7e
987b0a67a0e49a74,a7c81b1f545905f0
0cd30d2ed318e753,8be4c7600729b1ef
2a2c20950a1dd159,c74a681da46dbbe1
72b86b1e998e8d56,73bbf7dbacf10a9b
c216a9e26c3b0ade,51ab8147579d585c
e4bf96962e30084b,dc0a448460d4a52b
7d47c070b051bf29,96a2f1f2fb8f1479
d0b16c44ed24ccc6,2805d5bc0cc93cca
59dd0408d784bedd,827c3bcbb4ab8ab6
a8d5dc5094670968,f86928137ae45823
10a07499bcaa7033,5c9e929c22224078
18c8493d8ec131cf,982733392fbe20c0
3b78fd7f49af60d9,6710281292ba5265
0f019e0a6f1baf63,49fd7e6b9b46fc58
4c3481271850daee,1ad1b6055f10ac2d
156b35feb558bd0f,60d21851cf81b4b3
a69bde770744d730,c82f48d854e3d01c
e41d03e11fde52ea,33fefc3839fa03dd
7fd01179063eb31c,c29d5f17a2bd5ae7
2bb9f1b75e9b5b07,6cb5b7ab559eda55
7b2dd197d95327e1,98842a1500c7dfdb
d3fe36cef452462b,03a69bcb7b18bf5f
36a61edbcbb273d3,52917e3d9ffb6959
789d598f749608c2,97f0c51ae58a579f
9d80c88cd26ad5aa,e2303abce3d3bddf
31b4712c1e27f6a3,c3895211ddcd522b
605b5c18ecdac458,97afce92bfd07041
17e430b80427be8e,a1ad8c04cad98373
9bd1a4d1ed702100,dcf9c9fd952e4bce
cc96618d90897b56,c4197e3c0fd5dd3f
5dfb22d62e2b00d8,1c7237278f281619
3243e39e324b4fa9,ea723d602ced22dd
f1c3362793c5f672,7fb2ef52f801724a
bdbd446a2c26b8b0,28dc6d9fa0ce0e7c
a3b28934facba98a,2c0c6a02b4c88060
5845593584e89c0a,7eb98addf34d1e79
a672e50e1db0d2b1,4ea4194ccca99a50
44044168bb1cc3db,2a2c44e9d2f6e829
53d68c7119f788b4,7c3feb15925c7e96
3e9aa02d26c06d01,5812393217fbcc93
9d3436baaa50de3c,8d4cbb74b16cd774
35bedd1ba4ec8801,13c8505369485ecd
c52a6df8410ba5bc,389cb6ef78bc8c29
e33456ab463f3aa4,9b551babab073ada
59cc22ee90cdb1fb,e64113bb345b8a74
e6efc6e0eb98447b,b2e561c7eec0f5f9
5e87c74c41212ae3,7a94e81b4942f062
e74d9515bb085d14,26dc8b5826a948d7
327f3c40a13cef17,8b7476dec4411d5b
a029acae8e3cebc2,f1117b1eef6668c2
b3b4d08fe9681a07,043b34532e55de5b
6309e6a2d9755fc9,6cc5809b06aad9b7
332d159b6933e0a4,8ea492db16ded4b7
29ca495545775cf6,c5b5795199a2ce8f
bafefdef81d35862,b086fa7adc8d0a45
2a78e3193d941411,db27377554ee83f3
a9359103349aff7f,607c25053b28422d
33cc4a37e6519358,1edbf32e1b6bc33b
0542568e54cb9e2c,3e0d69475fe0374f
5a34f1930ea8e43c,d588ff4171a21682
0c5ab63478299053,953aec533a51d554
2aecc020fe171045,f4e3cfbc6796b012
f549982b1434eb58,84b14342a65dbe59
dec807f5951b2174,842fcf6f4083d0da
93219d8ece2341fb,2628db4c824144f5
05ed2c22e29d1c63,e14c8e0150b426aa
37f3322d3f3d1be7,85e37ccae369a64c
f080980d279bc792,02e576da0a38af52
5c29c641d53fc19d,ff203b698b5be3ec
efeb559ddc17f8c4,bf48547e967c1b5f
8bcfc53f32711bd4,cd1a5489834bf433
1c29753a7379e901,4806981328caa1b6
f794c7893d077205,8580faf688d2f9e5
b3d5377d4dd3c9b7,e6255b27d3e41c9c
f526b7737096a066,c6a0911ca5ec6b3e
e08dc474bab8fb2d,56b009a84d14220d
97e21200718688de,6893f1d869338bac
e3c0d0bb4273810a,d8a18e8fa115765d
e18ee5ed08b302cb,6fb347d45a441bde
38a7ab3bc4145387,a8321dace7fca5f8
9b2c082da8bb22f4,ee0f7b4be80ad9bb
fc72ed13d8d11054,c9fa0a6b33392167
b5c46318a389031c,6af041c25fd39e24
415ee4edaf312e24,f39a36f8ceedd693
c7cfcf4804083f6a,5632db07ab76690b
768653634d982e55,99e7e1697f9cc00c
64d938ff8ead1683,d11497499a263f5a
55f51c0be6257427,eaa7b4b0c333a8cb
bf82373a8d4176b7,46508ed4276dda9a
385683c09a1f79e7,0d50076718a35055
9f34cb27ede25b82,ddec68a0a3f175d6
0aa9cd3c9ca55af0,234a2760f424b5c3
9839b6a264f34cf2,054902245fa0d022
d1962139e8a43992,c3eb88172df715ed
6f5b2eadc821ddc6,365c9eb23e226fa1
a5bbcad7a32117e3,c1db7723fee1b64e
838df5a71d78ed7a,ab01558456195d23
cac7cbcaabd97927,6d52b285c0d9ffad
82d6d2072813d878,0b54add038be0adc
31719546a301df79,727788870174b42d
0a3262d0416c66d1,32c0acd472cadf98
bd86bf2227bb44da,833089d1eb1f3a7a
a69a03dd760a3bfd,a1c9d577c3e1264d
6f11b86bfe1f8fae,49be4bd35f6ac950
73dd09512f6dc368,a70b6b0936e15b70
8868861acbdf98a8,b89a354cb6dcc46e
0138dfcf9fe51e92,68018ebddd4c0e9f
a96b57022ea570cd,2f0b310a1b5c409e
52ad52fe65cb1f0b,523c06ab391954b9
df2ed21bb0238090,14d9224a65e21fc8
4ed40a11eead55f2,32af6fc9779b9a36
0cc2ff283d96cc43,a272994768a78f0e
8ae833658c7abc65,b7d64b3dca71ff15
145f02f94aea967d,45646f38b5a4bbbd
9f7169147cc18a8a,d46e99aec882b16c
b2cefcc8151d2596,688ee2f0be6f90d3
bb6146b2d420d758,a447b9dae1574339
a95938b242be2870,13f3ddc2eea09d32
6719a0373d66a4e4,fb869b0938cb1572
5f61ee47412333b6,e57a84e256e45146
19423aa9040f2eaa,ca62720357d7bbfc
940ae74710df24ce,f3674aa62f4728cc
7db72862601efa8a,5716b88739fc87e8
67bd4e5bee00b1c7,ce427c1fbadb82f9
9fdc10a1371123db,7104f1a665901a05
dc26545b9ca518bd,01ee04cfe9e29faf
a2b678379880a1b8,2a55cde0d7f9bea0
8f6314d3dea2ddbe,24ab6249f753611b
fc5dbad53a773afa,803354477775397d
539bfee18faad8ad,e13a0bec4b4aaf86
04499898294797d6,2aef13a049cdb85a
867e3f1994722f95,cfce411ed730eb93
7d5ffbefbc985013,5c9bb621c003f1cc
d31a9ddfa9b15b17,380ba0bb9fc53560
b8dd09c52f16737b,594ee33c37d0c0f3
ce383bdbe6d40e5b,b1fe67e6342bf956
eab637fdfc8095c0,fe7f696df475b269
3c774cb6839ec49f,45c5673fefa18bd0
24caf193387483de,4dc2a96bdeeb844b
9033515a18a0d5f2,1c07a872b6a6b808
254751745733f76e,54f5794a0db48d1e
c158448310f97a3f,fe5dc9215349b830
46b6f2a5b4c1bf73,157223a3603153f7
6cc4b9c5e5dd3524,92a7ff84c1a680c3
7b30919c7f0e5f45,b140bfacfe875aa2
ebd2d706964d0836,913294e13c1e14ad
fbb44920a9bb27e3,0c48eb62a675d200
2a375ab76b90a71a,a4c94491b0d510f3
fde502ee86716211,d8dc64dc6c21f0cd
163ebca479aae892,51791fa3083ce5cf
31a086140394901d,ebf3914e43cdbe2c
8fcdf8ff895a2d34,b47b98117a2e9e41
61a6bbf0ad3a6286,a2d3467d1cbc0b1c
66ae055ddb3c7b61,037497e9d6ba0215
03bd2352913300c5,a65104f184df3d57
3cb56a38c6cfcc24,ebc72369f22728ba
f76132c0bb925f8a,97fc1ab9f1664d87
ccb104f4d76596ad,67a9a861123e026a
371d8f2b81af7bae,f5bc6d8d3ce98b1a
4969b0934080fe63,f26648f675951e4b
da62661b5614c355,28682d1443a705b0
43b8c1dfb0de21d1,e4ff0fd2d448dc1d
9ebe122b09029af4,01207d67fb76f64c
e1309c92c3ec0a04,79462f7f63c82206
915bb598c7e37836,9335c1d6fc1274be
03f4e828b607596f,885d6bf5b281da74
7a4e6d7bd12f8c5d,803ee0392b891c7e
1461eb3c6eb31ef8,55a56345427358da
e09539cc00f87b3f,8c07214bc7d67b6d
5a687489f6eee3ca,99b52a4788ac15a9
ab31a1c3668de2fd,b7047d3b5009b241
edd2861c0011f5b7,16b6b7ce0b4cf0ca
ce370476f922b482,218ea3cd1c96b3fa
10e40c60a9cd8cad,03234590f3e8eb71
bca7333f8ab5076f,6145401a9ccf0020
817bbb2a9c041dbf,d2060d4226dd7d6c
fac22431083e0110,5a304d1568adb8a9
1b95a4b970840425,fcf42dbe65ac45b2
ab6151648ece37f0,fd685620a6e92da9
8cfb728f50310586,0a74083547d01146
7fb82da2847b70d9,c532c633993e9d9b
b9bca8c9f83297e4,be5c3cb8fee3671a
2b8ac89c8c12f6c1,59c24efbfb73b5b3
57e05764ecec7816,a4667aa289b6f61d
2928ca3a85401564,d94db7c1fbe345ed
15797d8ae635807b,b2099bb7399fb185
8016faa71ea45e44,cb1c97b15db7f56d
ce5e45b893c2d5bf,5f8d164698286872
b2cfd5eaa95d6d3b,0ad621a6e6d52061
411bd95bd8415c11,449fd611ce1c407b
dd6fa3c11b68afbd,2ce82386005fef38
1c4c2fb107942b90,8995b48ddd195469
c125bedd5554ae98,c7a973263db51563
6ccb98ed4f8de847,53f0a4e2139c6a6f
6e30a6d1bd5ed11c,3f8718868f95a44a
ada63cee2457cd17,afb059560539720f
d854a8505cd0e8c4,4cdf91cf866cb872
6889e069d26fe31f,d92d62cb9e33bc5f
dfdfe7a757541b87,5e9312d391811121
e224848848529113,e7718c57cd8e40ea
7d47b5d5e8f1f39a,d0c0f34e7bd90359
0cc746ed6c50e730,57e9eaffd7cf6a8c
12f53dac5883c15f,436615506eb0cda5
aa8f80b4a35aeeb9,59fd0c778a82496a
8a14e69fb00ff3ce,6df7cfd2d9692a24
fed2a65185823e7a,74fde70177979397
9ee2a2315507e44a,c6a51b422c0b3d9c
1cd80affe74002c9,8812a17ce0f72658
e5f9379b30d67eef,c72f1fcfd07b7986
8622fcf00369ddaa,650cabd208e87787
65b4b9d5cf2e757f,2f73a1fd3ccd14bb
a729c9425ff7975a,cdcfa484e6ad1584
a1542c04577a957d,4335013b99b28f7b
dd3327576b2095c6,8191adbc0455708a
e9939176d3650b4e,a4be3354879b0c7f
a4e476369f273341,ea3434a38fb989a0
9e0a7b247d91e139,eed911297f4ea16e
b128daabaa1d67f6,709b63d5fbfba92a
0037f57b93d610bd,1c14b051dc1ab825
face18e41866e594,193408e45d8a7829
f166a78b54c91633,2dbe9bbb3b7cd8bc
dbadb4073380fdbe,69e370494f0ea79a
aaf7a17810eac860,a277951f7efec469
a52255f5ad50efaf,70df1fbf56a6adb9
a6ffd8223f4b2a07,9d996296b45a303a
83cbc56d4cefab0a,a57db13af257590f
8aa655d636aa6da2,b635f782936e18ca
e2fab1e930a267c9,d692ed8c8004c645
fdd1781061ca177e,f4f4ca939c119135
2950c26715c930c5,97558a908c9e198a
83734fd8d00af516,6d8259b7b68aa4e9
c74616920818c4ff,22e29e94ae44e024
e4968dc698926d52,ec04d11c0836da6f
2e16da8a959270e3,1a67ce34c3551b16
c9e196f53206d160,780efe80e75f2843
7892a20c8e91b757,9dbad8fcb8ab8778
7ced38206d9ac1b6,6f555068de207baf
9db5c0658ab1c3bb,eee58cec2bbc7555
eb47039b175e5b4b,d0ade3a303d9e3f9
776cd4d355b81be9,f0af46a03e0344a5
daaed846ec1ea2cf,ee535ca085928385
fba2012174509fe6,44b8353114a4a94d
5562c5a8323afcb5,55ce508ab9219620
fe30bdfa0d0e8814,c4e4bc2596d11d15
69ba3b4130f8f797,5bbcfe1e22af275c
2df0b31bef0bcca9,92cc579ad3709b00
7ac4fecba486c3e9,9cc8d0f88a2c81f5
4f226ae89b381ddc,982c16f37a49f6aa
269eacf642441d7b,474304564f498c5a
fa5ef254cd6a6817,a063aa57c6e62932
03f8a90a4d772034,eed08df9f6f5dc93
72b49de637482695,5e92e287adcba283
dd8906a45fe560e6,15a59631426e87ce
6cfac9637c36922f,4848eb5973e2ccae
8cbb81a7b2989fd1,4ce77eae3f8082ed
31149e0153914b66,0d51cee7cfd2ca14
bd7485f69e39849d,7814ed5ec5c511b6
6c543046a8242299,71860de8ab5f58a1
1d0d71ad6fb535a5,23b558aed6cffe7c
52e27bde42b7c95b,e86a7ba7bfc6570e
28c2df743e94abe0,ebe5aaa0fd389b49
a51d424034be357c,6491ff2027fb2f7c
78967154256eb0d6,ce4f7eecfc25bcab
eb158276ed652579,e812c63b4d39c7a1
a9ebc66676122cb9,63cb3624a225dbc3
ae973b4169af3799,f448d06ce066c87b
6ff417b5a9399ed9,44c779fc093e7eb2
9518e6efeda9ec28,40d88dd88323ca7b
d7701a9a5ae14ce9,364a3d9b67a6cd2c
81c24d99bdd12111,fd21a3762cd31b03
2d3e19c363062fab,410f155f51d201a1
38174247fcf221a5,30c8343e7b934259
5e8c317ca00170ef,ed8d051c985c1d5a
89d971173a21e55c,abc5393b0412aef8
aee70da70d0df57f,462f46021e28e780
881ee77ba2a70a4b,5161977cf4dddb3d
5294be1667edba54,d800d0d78825496f
d5281fb11f2cfc28,f61ed1a7475b1db7
4b14bf5f2c4350e4,4d5227318ca9ecb2
ed4925a3d7326cda,fac5a463ba120521
e76bf8e908253101,c91084a7c81027ae
043d73fbc4f12398,ae31262a2404d24c
68196573f1b5a667,1418586dafa55845
4b1e7b7d102da8b5,e72608a352594466
13a0a2a2463839e7,b6eb8ba56ae9b8a8
e51ebea67a0e8784,4cca2fb5c71c965c
c88048df9cb8e742,3e5c2ca08d62cb2c
858acdc7640694ab,ce35a53efa47df13
5dc5123f8e849b94,4c4588d14d1dfb3a
29da125f3e5abb3f,3e57982b8290d46c
f78ae65f7ac57a64,6ba394e096b83f71
0a85ca744597355f,62b3b45467805c69
e34831d221aa27de,8ff369284a1dcc67
b5b6ec8a6f561790,ab29e9e044c5d5e6
640b474220ee899c,b0fbdc14a3f4b05e
21b5bba6f40c988f,456ff716666538ad
2beabc1f13d4313d,1e5b9e2eadfc44ba
3b73f2afc6b18507,f1fe18099c444b1e
7cf8e7f2ee1fe184,1e03b4984e545c3a
642653d482d8ee3b,8a683a57089ba9f3
5d8bccdba3984f0f,597f2b8fbb0502ec
46999369b3613614,dcfafe570d3db49b
85a051367243184b,1c0938e5e6fdc907
d032e6ab450494d3,b9eca9d4f8c6b656
3387ae4eb104e918,2507c76d10031a26
5d680e76128fbb1d,22b332ed76ec9a2b
1010810fc266be85,e4bad8e5a05f3b58
c19e4cc9681edfd2,c507c469392fabf1
e3fb3cc745d14b1c,caa7a92e1aa5e3c2
db875de8451e2980,b773eca369e29997
62a1ea56caa7d1ef,f8980d1051584513
5d47de467d134e59,48e2d6f6ce308ae4
06addb9ab5e23452,b496c2ea7b95eecf
68ecaf9510fa1262,474f9bd663391b8c
e5d744c57f4cb2f4,7352d1eda13dbf85
434d7a8bbb5b1ad6,75dcd2a591254c85
3cdb477c33ca6c91,6526f20071485faf
fb0800888ec27685,b41814f35335489d
1ded2ca23e6d944a,b92dfa31493cedcd
329bbc71fcf73078,6eb54c051458dcf8
bdd2d4892d162429,56c5306ab2c68fcc
bd9f1643e2fa8274,cb774093c227bd1d
66d57fbbefb38e5d,89bcd6b50e7e3b14
917be3428b65759f,6d7be30509f722e0
aedd080505fd0ad9,510364bba536d63b
2f65cde81ff83e4e,7a843694a4ee22c7
02cdb096e5e61650,a8b232005f8a20bd
56ef6cafe8af817f,5ac131ba9cf5d7aa
e2eca02f16a3533a,9da82dd7a1adbf32
1f34a36725b583cb,e05b94afb217faa7
4469bd44bd0a8e47,8fe2362f0912b04f
227e6bf14df13764,9b8ebdbe8c7f5004
64b7a49e22afeb84,e5abfd766593e043
f4318b15314a5e66,3b9690e0d45fa60e
94e25a7d28de2b0b,08891af99a3f0688
92f40688e7d46f6a,a645bd454bef65fc
163a75858aa96997,11d70f9b51b1234b
0f77dd0a2f0eab49,ca2fbcddd35d37aa
d61fa14ffa7208f6,c53db9a196f7765e
1075878f48452d5b,3693570ed7331498
ce73053ec95524df,09cb018acc9004ee
4fc61509f53afda6,29779afa8a4c6dd6
190937c71fd788d1,140eb4bed9c17c1c
b243f7f0b87f655e,48b16bf4a6feb338
6e7d39e8b064a3c7,2a267cb9f6545f40
ca6ff892fc843635,1b94630582989609
68c88155fd3f0f51,fc0366a3c345f2c5
8f887fb7e9194dac,006ac52901510a2f
edbb1261ddace1f9,26c03181b94a528a
786890bc40cbee31,7ccb6c676f390e2c
f83fae9d9ce4e8ba,4d5254e9f5576d4f
811e034e87458dc7,9a63486557c5e398
b15f2972cfcf5310,b7b3835dc24a7209
76bdf0d6fdc82496,a1156dcd24c9a59d
11b210bc36f3f982,4bc9323fffd8a9bb
0cc249d5db9fc154,b174d3a98df98719
bdaefaf9c5d23ed5,f514400e275b7f6a
69c9279e0a905b7d,e1b0d8581b1db53e
b76c6738958ed01a,534afeb2c31b8e4b
b1b993117d730fea,537d2c3ec6650cae
376eaed391015740,f76f27f8f1b58f45
766b8f78d5cd8dcf,8d020999aa4440c5
bcb2a28bbc103e68,f40d2522d46e4646
1f0a4cdb5f69aadb,8bba93851b1fe618
